Chip,Fiber,Order,Coeff0,Coeff1,Coeff2,Coeff3,BottomEdge,TopEdge,X1,X2,PolyfitRMS,Status
GREEN,SCI2,30,3425.025476806079,-0.002906534036657583,1.5052005012970742e-06,1.3087714490109205e-11,8.284439843794644,8.48896838343785,0.0,4079.0,0.02506674213221383,full
GREEN,SCI3,30,3444.0034135729547,-0.002862932508658382,1.4889495936053148e-06,1.7460756047579297e-11,8.162048615538875,7.021812151870336,0.0,4079.0,0.01826463537785585,full
GREEN,CAL,30,3460.219189237463,-0.0029917359660193705,1.5064491481647914e-06,2.007799538722115e-11,4.521812521406847,4.463399803230717,0.0,4079.0,0.04380010275111325,full
GREEN,SKY,31,3532.208086166248,-0.0028664913574611628,1.557812686486788e-06,1.9112618586747024e-11,8.506973829470063,8.925528696780148,0.0,4079.0,0.020467491166936837,full
GREEN,SCI1,31,3552.6568844243347,-0.0030001342906820746,1.5982894201484266e-06,1.5452247642605192e-11,7.870924529102721,8.072586617965838,0.0,4079.0,0.02114929492533983,full
GREEN,SCI2,31,3571.2276961444095,-0.002853978995986909,1.6135087678107393e-06,1.1835570946319509e-11,8.285405860037372,8.50336582579871,0.0,4079.0,0.016601233209168315,full
GREEN,SCI3,31,3590.234427796007,-0.0028300547996265167,1.601425202727391e-06,1.610751432223973e-11,7.866394224456643,7.0237972889106,0.0,4079.0,0.019249074751886853,full
GREEN,CAL,31,3606.43518822878,-0.0028786714592082562,1.5662558696405035e-06,2.8151841803919047e-11,4.435341633159408,4.359133888612611,0.0,4079.0,0.03955848814113293,full
GREEN,SKY,32,3681.323498436513,-0.0027887800062898005,1.6492402089997216e-06,2.1373850057866967e-11,8.58258892142603,9.04414697925067,0.0,4079.0,0.01855687723354449,full
GREEN,SCI1,32,3701.81576711774,-0.002964209186667054,1.7065231132095453e-06,1.6082353529226555e-11,7.880978134202873,8.122843799295902,0.0,4079.0,0.015173901421079052,full
GREEN,SCI2,32,3720.384440919177,-0.0027870520018049272,1.6961563940207622e-06,1.6844097572259474e-11,8.284336900718472,8.513455556592362,0.0,4079.0,0.024747805887654892,full
GREEN,SCI3,32,3739.411983979099,-0.002791344211973368,1.703151673265909e-06,1.784872581096558e-11,8.022806581892777,7.032840000077385,0.0,4079.0,0.016125697090193535,full
GREEN,CAL,32,3755.6857835413102,-0.002892673871974462,1.6876245569309535e-06,2.6971380499680098e-11,4.482383258915168,4.407670207742288,0.0,4079.0,0.03935645030545328,full
GREEN,SKY,33,3833.5031413339957,-0.0027409817880649605,1.7510858580601235e-06,2.306481554357475e-11,8.561017930934934,9.137673768327351,0.0,4079.0,0.01835781262588967,full
GREEN,SCI1,33,3854.009489957534,-0.0029009488017338937,1.802148170915006e-06,1.8437101581969715e-11,7.89523887085135,8.122044505207674,0.0,4079.0,0.015205376733309548,full
GREEN,SCI2,33,3872.5803929066838,-0.0027457497769032774,1.8036354210373989e-06,1.7754127637513738e-11,8.285451474574984,8.521889622337085,0.0,4079.0,0.01294949918860771,full
GREEN,SCI3,33,3891.624172151358,-0.0027381206872967687,1.8003494942378717e-06,2.024329457023125e-11,8.175509492395875,7.0527403369612784,0.0,4079.0,0.014087497263554613,full
GREEN,CAL,33,3907.9191919146774,-0.002879982522967359,1.8206064894259313e-06,2.272231818970122e-11,4.607904662617079,4.195344135772837,0.0,4079.0,0.035289465946314234,full
GREEN,SKY,34,3988.8221017152637,-0.002727409987938897,1.8793650444578215e-06,2.030109309022674e-11,8.514172634851722,9.02888458058379,0.0,4079.0,0.02918070060077005,full
GREEN,SCI1,34,4009.353909190014,-0.0028529955858793083,1.9057564359403807e-06,1.9612669139767425e-11,7.805933912084673,8.211483493457107,0.0,4079.0,0.024246602419069303,full
GREEN,SCI2,34,4027.9137112590497,-0.002645307921564543,1.862000882942621e-06,2.8485214449500688e-11,8.279901034517934,8.344573047690574,0.0,4079.0,0.04731963778052016,full
GREEN,SCI3,34,4047.034100200371,-0.002890493385141909,2.066783165988847e-06,-1.3336764049161545e-11,8.000448569525911,7.063158997881374,0.0,4079.0,0.03624643158937349,full
GREEN,CAL,34,4063.326643269186,-0.002978473680311175,2.0430909360870908e-06,0.0,4.204750419358388,4.366472428008997,0.0,3191.0,0.037869875938760296,partial
RED,SKY,0,29.167164394079606,-0.003029309728592812,-7.459729002751337e-07,-3.92534067530722e-11,8.92664750223588,8.948567715318902,0.0,3376.0,0.16654117626349316,partial
RED,SCI1,0,50.024054968313116,-0.0027992633509124737,-9.398383467735625e-07,-4.285028742685285e-12,8.056519193769121,8.152380551124757,0.0,4079.0,0.08597338720744661,full
RED,SCI2,0,69.38804303324555,-0.0027942126468563514,-9.34727769770401e-07,-7.0471613106278584e-12,8.64108109204385,8.67725598864158,0.0,4079.0,0.07013834302616695,full
RED,SCI3,0,88.76554953979888,-0.002679292646870368,-9.95143194676357e-07,5.183753634998587e-13,7.747749636352881,7.3176805687120705,0.0,4079.0,0.059280313918510325,full
RED,CAL,0,105.5929185649876,-0.002868916027506779,-9.580181020356082e-07,5.5308590371271536e-12,4.364469406683802,5.276591866201414,0.0,4079.0,0.0431706600746637,full
RED,SKY,1,118.14610229739043,-0.0026838395719333786,-9.411203380361027e-07,7.62418519730072e-12,5.276591866201414,9.232596331818867,0.0,4079.0,0.025766889459514,full
RED,SCI1,1,139.0136317250479,-0.00283882156063153,-8.684302058605829e-07,-1.139288389958314e-12,8.031623373393924,8.24435001364878,0.0,4079.0,0.03228728743381933,full
RED,SCI2,1,158.3039918278769,-0.002790373940507652,-9.03505532828247e-07,6.5199123344012865e-12,8.6451800514145,8.682073800484787,0.0,4079.0,0.0334171388861922,full
RED,SCI3,1,177.69790774904538,-0.002864229366275391,-8.50425155031243e-07,-2.107168491649954e-12,7.803147255100093,7.307216332226417,0.0,4079.0,0.02648926569469006,full
RED,CAL,1,194.3583399055029,-0.0027344435712121596,-9.205093216660067e-07,6.596297898668785e-12,4.253359236338497,4.682635986103419,0.0,4079.0,0.036328776484312625,full
RED,SKY,2,208.7159630640727,-0.0026532959139598787,-8.595674375147645e-07,6.362159672596307e-12,6.178811579284897,9.163610152051703,0.0,4079.0,0.016468937247608232,full
RED,SCI1,2,229.5066079900147,-0.0026520389353324385,-8.837175132010574e-07,1.2444627459706714e-11,8.071083071418181,8.261634103597641,0.0,4079.0,0.01547644098552391,full
RED,SCI2,2,248.82924063120532,-0.0026138058918239847,-9.009874977305401e-07,1.4747132063667006e-11,8.661316320595319,8.72250062800208,0.0,4079.0,0.014260678379755648,full
RED,SCI3,2,268.2742418872095,-0.002589360077171905,-9.206132299888336e-07,1.875674544763317e-11,7.808988105688908,7.246439939201707,0.0,4079.0,0.01352804487170646,full
RED,CAL,2,284.9386252149177,-0.0026560972909389236,-8.795286685077519e-07,1.01685673512513e-11,4.411838379212532,4.383424167159508,0.0,4079.0,0.031726256236007964,full
RED,SKY,3,301.1786431947715,-0.0024785881233855443,-8.674614159177537e-07,1.6727929125732574e-11,7.120008989926902,9.064862905387924,0.0,4079.0,0.01546749921373352,full
RED,SCI1,3,321.9251540267357,-0.002540603995889959,-8.542179627082123e-07,1.7344531167086694e-11,8.241169475053088,8.004679910174215,0.0,4079.0,0.013652356307758526,full
RED,SCI2,3,341.233270363829,-0.0025287660253819583,-8.600228401806699e-07,1.856183272528425e-11,8.65405816854664,8.720843307755814,0.0,4079.0,0.01653569663886672,full
RED,SCI3,3,360.70623387760423,-0.0025746267981891398,-8.399999541933954e-07,1.633375222928849e-11,8.102234413798966,7.24919502616055,0.0,4079.0,0.011738683536774482,full
RED,CAL,3,377.32504879318043,-0.00261377503235552,-8.131367114340096e-07,1.0326502606685702e-11,4.2443881605457685,4.588369313216618,0.0,4079.0,0.028369596393102835,full
RED,SKY,4,395.4839894605013,-0.0024533336577738656,-7.938877153182077e-07,1.629610975703729e-11,8.079470333660424,9.206133571990401,0.0,4079.0,0.014289778637298703,full
RED,SCI1,4,416.21795303462875,-0.0025358113048928542,-7.740826811490134e-07,1.5949550856548735e-11,8.243997594204721,8.183091353468425,0.0,4079.0,0.009782716649015298,full
RED,SCI2,4,435.5009528224076,-0.0024907952108305597,-7.903781769966716e-07,1.7959682007716127e-11,8.641499893889431,8.725714544363285,0.0,4079.0,0.014266560443824594,full
RED,SCI3,4,454.9532477590742,-0.0024919269995236615,-7.90536102087467e-07,1.838903790862537e-11,8.228665469295692,7.235904329206306,0.0,4079.0,0.01203445915972367,full
RED,CAL,4,471.55393742891573,-0.002552433903512389,-7.565249724451317e-07,1.178853721933422e-11,4.146790312574869,4.454736106737107,0.0,4079.0,0.02670583731032935,full
RED,SKY,5,491.6891860365009,-0.0024084994572299433,-7.304703729004688e-07,1.7036645321624507e-11,9.067624303792599,9.11673410790594,0.0,4079.0,0.01683066460617523,full
RED,SCI1,5,512.3876621699673,-0.0024864306826056855,-7.110037439732472e-07,1.670594719461758e-11,8.187271774440658,8.228068794014856,0.0,4079.0,0.00802353194066654,full
RED,SCI2,5,531.6472200311563,-0.0024098507169426978,-7.409849258703692e-07,2.0458734944469834e-11,8.629778930594512,8.722113534623759,0.0,4079.0,0.014839659265938622,full
RED,SCI3,5,551.1230636700442,-0.002462907074030876,-7.144044847166994e-07,1.703107681020692e-11,8.116365530202664,7.241541904964606,0.0,4079.0,0.009208410204120991,full
RED,CAL,5,567.7107640080319,-0.0025501680229599306,-6.700056456357401e-07,9.84945780652782e-12,4.25857282488209,4.410294394075201,0.0,4079.0,0.02576167683553603,full
RED,SKY,6,589.8451345428199,-0.002374332287222043,-6.598086966740338e-07,1.7118494834347607e-11,9.241227741734168,9.193243280475627,0.0,4079.0,0.012700695852310132,full
RED,SCI1,6,610.520103380084,-0.002444905047215542,-6.417856204267693e-07,1.675999373561761e-11,8.167651721019768,8.230758239303034,0.0,4079.0,0.00854425754356898,full
RED,SCI2,6,629.7858648638133,-0.002398539326915,-6.528648389467446e-07,1.737571758287804e-11,8.632880741864653,8.725665287653669,0.0,4079.0,0.01677957436918111,full
RED,SCI3,6,649.2402562272185,-0.0024027381243616123,-6.519617992370567e-07,1.777369772002294e-11,8.217243222035895,7.233417414734788,0.0,4079.0,0.009349824621659675,full
RED,CAL,6,665.797639601319,-0.002459545203188796,-6.24770695387143e-07,1.3187627270619637e-11,4.2655177687074755,4.401756247371102,0.0,4079.0,0.02427406293680429,full
RED,SKY,7,690.0127256949769,-0.0023326674356678773,-5.915939463208887e-07,1.794743306103374e-11,9.364840550919423,9.139338892721307,0.0,4079.0,0.013278116532748744,full
RED,SCI1,7,710.6658716202899,-0.002383612415519187,-5.862083991208819e-07,1.9910831377593924e-11,8.154348061686646,8.290878944408714,0.0,4079.0,0.009064157964133538,full
RED,SCI2,7,729.9344329326676,-0.0023429865230604097,-5.917096471593064e-07,1.9141195969176236e-11,8.634280656188878,8.723084554552997,0.0,4079.0,0.013096690154705236,full
RED,SCI3,7,749.3892541060094,-0.0023633273995697177,-5.77917162872095e-07,1.7072367900817948e-11,8.278237659848797,7.230701453322354,0.0,4079.0,0.009507156677329516,full
RED,CAL,7,765.9229792988764,-0.0024294148555164363,-5.473474386709529e-07,1.2484332104259878e-11,4.221574899943231,4.391122561346582,0.0,4079.0,0.02626362538071085,full
RED,SKY,8,792.251904073518,-0.0022895403488752343,-5.169844392369373e-07,1.728674064646723e-11,9.330337263098103,9.196313956741413,0.0,4079.0,0.022338716484968674,full
RED,SCI1,8,812.9044390863266,-0.002354685675488356,-5.027722010987395e-07,1.7736216332340256e-11,8.14880093090097,8.155362023128417,0.0,4079.0,0.00884210844392884,full
RED,SCI2,8,832.1686864231602,-0.0022993879955637677,-5.195517033750736e-07,1.928578672137305e-11,8.632123668416796,8.720168311932014,0.0,4079.0,0.017025267562223594,full
RED,SCI3,8,851.6090230470243,-0.0022908425228914814,-5.205387263121527e-07,1.9315068409836076e-11,8.296985422530527,7.2153106572658885,0.0,4079.0,0.006435411637280014,full
RED,CAL,8,868.1361319527806,-0.0023776132725466916,-4.806696398397203e-07,1.3334269645806611e-11,4.237127481463039,4.345833352947554,0.0,4079.0,0.025549819157542012,full
RED,SKY,9,896.6535161869745,-0.0022489190148337903,-4.4274033414730247e-07,1.712133430201306e-11,9.253389918239252,9.27421716075236,0.0,4079.0,0.011018101338387567,full
RED,SCI1,9,917.2978529980387,-0.0023080968847223574,-4.330350278274986e-07,1.8578749410117373e-11,8.141302992780794,8.160248545006025,0.0,4079.0,0.006997997464455739,full
RED,SCI2,9,936.5661190716545,-0.0022818310952124016,-4.229083344215639e-07,1.4323002458599139e-11,8.627534088730386,8.718951296810246,0.0,4079.0,0.021029094431210486,full
RED,SCI3,9,956.004021665275,-0.002265078262851984,-4.3282781407883516e-07,1.659213697490652e-11,8.207377890527605,7.219015537086705,0.0,4079.0,0.0065565144512948256,full
RED,CAL,9,972.4773183570496,-0.002262010295189805,-4.45567137478004e-07,1.9198999390825384e-11,4.225146589646319,4.42591340675774,0.0,4079.0,0.031785979861600054,full
RED,SKY,10,1003.2651091901566,-0.0021886266291313117,-3.7635916264448174e-07,1.854069280047753e-11,9.086053340555209,9.28784837772065,0.0,4079.0,0.011566251796680164,full
RED,SCI1,10,1023.9188736496516,-0.002280322558438284,-3.452716385760709e-07,1.6199997892490333e-11,8.118263892494285,8.112766558462349,0.0,4079.0,0.007312647893063599,full
RED,SCI2,10,1043.175989697634,-0.0021967451400917697,-3.7571029637721176e-07,1.9457751114680056e-11,8.628558023991161,8.716594994856337,0.0,4079.0,0.009272435630491918,full
RED,SCI3,10,1062.6091796873466,-0.0021892894732644173,-3.731387031597569e-07,1.867429963273241e-11,8.216145593433419,7.2080110295877375,0.0,4079.0,0.0067440837804063885,full
RED,CAL,10,1079.0950032824155,-0.002267360667810884,-3.37513886041974e-07,1.3604361754218105e-11,4.227720761158214,4.4394908439255145,0.0,4079.0,0.028028069846665404,full
RED,SKY,11,1112.1930899806314,-0.0021662478848998657,-2.903850735066414e-07,1.7479587034948486e-11,9.118018322352306,9.277927245481122,0.0,4079.0,0.01556150936581057,full
RED,SCI1,11,1132.8365468999662,-0.002215343298270283,-2.8124293462762436e-07,1.824742671120532e-11,8.10304002063624,8.207629301515617,0.0,4079.0,0.006193071061047663,full
RED,SCI2,11,1152.0896083506282,-0.002138229639558541,-3.0228795383521623e-07,1.933436773901105e-11,8.626530725331008,8.715120797394547,0.0,4079.0,0.010837905480688484,full
RED,SCI3,11,1171.5198499454173,-0.0021232883986967493,-3.047376696990144e-07,1.9548890773228984e-11,8.229477638233943,7.2042610547201775,0.0,4079.0,0.00914081290751584,full
RED,CAL,11,1187.998924185131,-0.002209359320959272,-2.715179444423248e-07,1.5637792542842168e-11,4.280330626089505,4.414325303792165,0.0,4079.0,0.02876839516767627,full
RED,SKY,12,1223.474894655016,-0.002081897185934523,-2.3019189388563868e-07,2.000263244221477e-11,9.08986056966434,9.296424246874608,0.0,4079.0,0.021177034917606197,full
RED,SCI1,12,1244.1389263870547,-0.0021565016878901393,-2.0852667978617752e-07,1.8924831695809844e-11,8.06780162328945,8.382212505567871,0.0,4079.0,0.008582490454024821,full
RED,SCI2,12,1263.4003305434978,-0.0021145123429983045,-2.0092041469428881e-07,1.4406090866861483e-11,8.626279221118011,8.708540567798877,0.0,4079.0,0.02129932456095506,full
RED,SCI3,12,1282.8174116790956,-0.0020583941592227416,-2.3029137342137664e-07,1.9275439514181166e-11,8.320265713962995,7.194364087641475,0.0,4079.0,0.008590709900372737,full
RED,CAL,12,1299.2760714765022,-0.0021307654134708727,-2.0788723528987208e-07,1.7476914862677856e-11,4.271332379681151,4.406494717377271,0.0,4079.0,0.029731464902554957,full
RED,SKY,13,1337.2684700198452,-0.002065716682270215,-1.3197943158070093e-07,1.6765099830308013e-11,9.014754619014784,9.295722595660664,0.0,4079.0,0.012948653863854704,full
RED,SCI1,13,1357.9183592671827,-0.0021252282440859796,-1.1696949571761586e-07,1.6836391722572012e-11,8.049680973562078,8.264910709373526,0.0,4079.0,0.00991000952959462,full
RED,SCI2,13,1377.178966182178,-0.0020601571962220082,-1.252329691192036e-07,1.494019869283896e-11,8.62992619741135,8.698986260160382,0.0,4079.0,0.017783052354034334,full
RED,SCI3,13,1396.5769387024989,-0.0019944447484599418,-1.5280459512895453e-07,1.8851153264115065e-11,8.299351455563947,7.191110279273516,0.0,4079.0,0.007835394369750281,full
RED,CAL,13,1413.0335398856048,-0.002073562587299728,-1.268522976331047e-07,1.6416100371046444e-11,4.35230661734361,4.456312988423368,0.0,4079.0,0.031182949643929914,full
RED,SKY,14,1453.5722770515963,-0.001971732107011945,-7.393298174426923e-08,1.999726483355328e-11,9.024759737008276,9.300149510859228,0.0,4079.0,0.012855503292682681,full
RED,SCI1,14,1474.2309959199229,-0.0020415718148405347,-4.981990884037513e-08,1.8142873873304128e-11,8.037955060091846,8.241686856420833,0.0,4079.0,0.009778862830437855,full
RED,SCI2,14,1493.4836571328037,-0.00196697353806293,-6.337900852123339e-08,1.746600824692999e-11,8.626330606440433,8.705886018363117,0.0,4079.0,0.013566681276082751,full
RED,SCI3,14,1512.89542916953,-0.0019254271115203292,-7.812585287150354e-08,1.9207048248857167e-11,8.219931833573304,7.182987663278368,0.0,4079.0,0.008134236521633892,full
RED,CAL,14,1529.323367987153,-0.0019789595309812943,-6.724609753687127e-08,1.9506040710937914e-11,4.342458452506534,4.454187796245447,0.0,4079.0,0.031173394542667876,full
RED,SKY,15,1572.5344875125375,-0.0018960892457975077,-9.755643844432556e-09,2.322314725553197e-11,8.93583681667337,9.306331333058665,0.0,4079.0,0.01843091273275679,full
RED,SCI1,15,1593.1971567694586,-0.0019737687721258475,2.6247412731595905e-08,1.8937160516559888e-11,8.042985933542793,8.276578987933085,0.0,4079.0,0.009743828586666376,full
RED,SCI2,15,1612.445659613363,-0.0019007549802184838,1.676014920305783e-08,1.7291267454451872e-11,8.62425142195218,8.707684127341054,0.0,4079.0,0.019539154914009465,full
RED,SCI3,15,1631.861027868045,-0.0018607294177233231,2.6509359518081344e-09,1.8689871633312052e-11,8.336109470909934,7.176347069456824,0.0,4079.0,0.009530627453784758,full
RED,CAL,15,1648.2871882050124,-0.0019391869846434855,2.7617372127185155e-08,1.6659536369222775e-11,4.305090723872154,4.51731964681291,0.0,4079.0,0.033256024205387875,full
RED,SKY,16,1694.2318479884443,-0.0018468672079762964,8.551352423403499e-08,2.074636722859001e-11,8.978216957438832,9.262022576568416,0.0,4079.0,0.01581993481101363,full
RED,SCI1,16,1714.908483724309,-0.0019047280065532662,1.0743120652569497e-07,1.8608299762850416e-11,8.017004240696632,8.27355707392917,0.0,4079.0,0.008405350325626358,full
RED,SCI2,16,1734.133260580978,-0.001769656349920167,6.392052826241545e-08,2.1826631740941858e-11,8.612388428334498,8.712852734076137,0.0,4079.0,0.01570988183463461,full
RED,SCI3,16,1753.5618510820484,-0.0017841117067974566,8.357417696807878e-08,1.8038595131509636e-11,8.264952908894546,7.174534597365323,0.0,4079.0,0.011151917733551205,full
RED,CAL,16,1769.9890996720765,-0.0018786301718504137,1.1938762572495303e-07,1.3989116863262354e-11,4.3230707249263,4.415151257943298,0.0,4079.0,0.03257429422688971,full
RED,SKY,17,1818.7782485145194,-0.0017662893080356932,1.6630067861722605e-07,2.0461606660875132e-11,8.97293537779861,9.258477990654937,0.0,4079.0,0.02138952433322004,full
RED,SCI1,17,1839.4620223986199,-0.0018315661952010504,1.883923496588748e-07,1.872706102858408e-11,7.87058144153587,8.521331276506759,0.0,4079.0,0.008668859497358208,full
RED,SCI2,17,1858.6941122599826,-0.0017236360122336709,1.6245948847536956e-07,1.9154874379548753e-11,8.616044930681369,8.707503875524026,0.0,4079.0,0.013117059478961163,full
RED,SCI3,17,1878.1091200110307,-0.0016988178360082859,1.5764644496991128e-07,1.914567701756196e-11,8.344926631397518,7.160990240816204,0.0,4079.0,0.011068541789861162,full
RED,CAL,17,1894.5103960674523,-0.0017248339422358792,1.4523191204321132e-07,2.328739897999365e-11,4.180261472417086,4.640226892267754,0.0,4079.0,0.03537718073613755,full
RED,SKY,18,1946.276075409505,-0.00169336839273351,2.432587853422413e-07,2.2070349710645113e-11,8.872909545228143,9.324329031884076,0.0,4079.0,0.013873485288342285,full
RED,SCI1,18,1966.961935964238,-0.0017444067220506588,2.639102899073706e-07,2.0020143538985973e-11,8.03831976981493,8.070871639824158,0.0,4079.0,0.010068003634462676,full
RED,SCI2,18,1986.2091881268352,-0.0016745204158835568,2.628819168178896e-07,1.606471271183779e-11,8.623381669605465,8.695661433832583,0.0,4079.0,0.014319999436001554,full
RED,SCI3,18,2005.6005109945004,-0.0015869040721159435,2.176607173633169e-07,2.277209995352914e-11,8.183613631861595,7.172508729826859,0.0,4079.0,0.008442612388202939,full
RED,CAL,18,2022.0190130089366,-0.001713895312317704,2.844724078706195e-07,1.3095323919930769e-11,4.418053873193201,4.439129358559192,0.0,4079.0,0.025462403831185955,full
RED,SKY,19,2076.8214803057185,-0.0015922472538415465,3.2338708478897376e-07,2.1932723063758332e-11,8.75365117850396,9.322384220520235,0.0,4079.0,0.02136126179282753,full
RED,SCI1,19,2097.5283710381386,-0.0016731156300057435,3.5472465333776236e-07,1.8840715620320916e-11,7.980921635658393,8.07743303118119,0.0,4079.0,0.010857911700174656,full
RED,SCI2,19,2116.765685463337,-0.0015735629631249272,3.286432910821107e-07,1.9733774752403973e-11,8.618657212599146,8.699891110627277,0.0,4079.0,0.01819251242880936,full
RED,SCI3,19,2136.1654676845915,-0.0015235761538580947,3.142004584478388e-07,2.0759128086432088e-11,8.380201676222068,7.16590563313207,0.0,4079.0,0.009266239548101999,full
RED,CAL,19,2152.5696869911553,-0.001598819151157035,3.367098118995797e-07,1.9283794891788287e-11,4.254048588182837,4.404340034765718,0.0,4079.0,0.02474117932842866,full
RED,SKY,20,2210.5832635148167,-0.0015527283283025242,4.346422996209619e-07,1.8073751577177385e-11,8.808313266463058,9.323211474740901,0.0,4079.0,0.018679907294531856,full
RED,SCI1,20,2231.270705463563,-0.0015619196805624145,4.2215438226446033e-07,2.1914462650133074e-11,7.931437002139473,8.393581119760507,0.0,4079.0,0.012509120964403406,full
RED,SCI2,20,2250.505390978509,-0.0014885173128415148,4.2193724258031967e-07,1.762536341318651e-11,8.617342757472898,8.695764939718629,0.0,4079.0,0.016172236901078357,full
RED,SCI3,20,2269.896920857946,-0.0014253768385094413,3.955841881857298e-07,2.099309374808446e-11,8.472956633547584,7.153614850912845,0.0,4079.0,0.011345091043241176,full
RED,CAL,20,2286.3207922237793,-0.0015489792682666398,4.3234490682373983e-07,1.893515369989252e-11,4.156327292302915,4.606218538335755,0.0,4079.0,0.02706500584537718,full
RED,SKY,21,2347.618692369393,-0.0014278247221850174,4.973022585231977e-07,2.2369846296400402e-11,8.767610113460167,9.159359422298344,0.0,4079.0,0.01873285130089207,full
RED,SCI1,21,2368.323822872551,-0.0014786398647880785,5.138782663904129e-07,2.1083839591839385e-11,7.958976990568238,8.249026676179266,0.0,4079.0,0.011065743349255528,full
RED,SCI2,21,2387.5622332252556,-0.0014288103612586488,5.24872839812399e-07,1.54046939967879e-11,8.619205176352352,8.695033060369724,0.0,4079.0,0.01760864393343359,full
RED,SCI3,21,2406.952299345995,-0.0013435945994605025,4.845785409531621e-07,2.101623178197066e-11,8.070109524201236,7.1581781824665995,0.0,4079.0,0.011566081026686879,full
RED,CAL,21,2423.368088266177,-0.0014615207054564409,5.262829115789576e-07,1.7236683157675787e-11,4.331679759255854,4.543347551552295,0.0,4079.0,0.03875201443364709,full
RED,SKY,22,2488.1024781947594,-0.001314706764030416,5.706469101452257e-07,2.5191892510906214e-11,8.807513571828034,9.281091427044947,0.0,4079.0,0.01999938414977267,full
RED,SCI1,22,2508.81532304713,-0.0013919161749212997,6.028715820032634e-07,2.1648602241523124e-11,7.8947969632246435,8.465513604687976,0.0,4079.0,0.012004659054194079,full
RED,SCI2,22,2528.022043646299,-0.0012670172085335872,5.714157232392327e-07,2.2623990637930388e-11,8.603360299584665,8.706905923255135,0.0,4079.0,0.01124275693041593,full
RED,SCI3,22,2547.4368924228556,-0.0012531925353121312,5.731096016790789e-07,2.1362546281789093e-11,8.38322359184264,7.157385244471925,0.0,4079.0,0.014270474157469104,full
RED,CAL,22,2563.8582838786465,-0.0013973822837476722,6.3227140418366e-07,1.475257034167419e-11,4.13954010411262,4.5817277998467825,0.0,4079.0,0.029639061722180164,full
RED,SKY,23,2632.1812722512145,-0.0012429838113304484,6.715969403105338e-07,2.4030920665758443e-11,8.780437533975956,9.132559135135693,0.0,4079.0,0.019316667648003393,full
RED,SCI1,23,2652.9015322223718,-0.0013143400485669933,7.00295409618672e-07,2.106243398295565e-11,7.963232340440771,8.287375696795426,0.0,4079.0,0.01431711788578297,full
RED,SCI2,23,2672.095009292753,-0.0011889566985125268,6.673361655890222e-07,2.2522598606771654e-11,8.596738535190525,8.698323883532566,0.0,4079.0,0.021403881875448037,full
RED,SCI3,23,2691.5020185720805,-0.001155752145619769,6.598476847464704e-07,2.221011073770923e-11,7.965434426073758,7.159243457000457,0.0,4079.0,0.011887051863726733,full
RED,CAL,23,2707.929504127683,-0.0013021736132548133,7.193567054207301e-07,1.5684773122774984e-11,4.264248363054627,4.4415182622240525,0.0,4079.0,0.03333849970604635,full
RED,SKY,24,2779.969657423374,-0.001147195507498989,7.635497043823712e-07,2.4449236693084036e-11,8.80026830689735,9.152047425758592,0.0,4079.0,0.023421509790985374,full
RED,SCI1,24,2800.7004551932805,-0.001211738776865227,7.853027557127366e-07,2.2936678513105406e-11,7.957179000660796,8.297826619749781,0.0,4079.0,0.01697732219705101,full
RED,SCI2,24,2819.891579118417,-0.0010965321402792727,7.613053187455344e-07,2.267482912558614e-11,8.595561962568354,8.702916715611082,0.0,4079.0,0.016982050555370314,full
RED,SCI3,24,2839.2974125496394,-0.0010662301162362641,7.504737995711491e-07,2.3669165941038877e-11,8.128555152005084,7.16649419845794,0.0,4079.0,0.012597234641376827,full
RED,CAL,24,2855.7171678196037,-0.001165005106404529,7.830245590932181e-07,2.1251715432327452e-11,4.13299470756213,4.404591712669072,0.0,4079.0,0.02907367420784325,full
RED,SKY,25,2931.6667177624513,-0.0011045421691614056,8.857666091117634e-07,2.151464477862826e-11,8.824827538248815,9.34456869557107,0.0,4079.0,0.020447929170507563,full
RED,SCI1,25,2952.400694154164,-0.001144162618352017,8.93673677235941e-07,2.1896702813265864e-11,7.8754637574011745,8.567338485778198,0.0,4079.0,0.016189527693124307,full
RED,SCI2,25,2971.5667514717456,-0.0009733467004845583,8.361933304442399e-07,2.6810006805705326e-11,8.583028658790909,8.708642677109083,0.0,4079.0,0.02206805742281544,full
RED,SCI3,25,2990.9874330130533,-0.000985465003947984,8.495226842471032e-07,2.4220506295151584e-11,8.475810856856459,7.1749844519329145,0.0,4079.0,0.01634484178233275,full
RED,CAL,25,3007.40320695767,-0.0010451663231149796,8.632232455305405e-07,2.4148311401637132e-11,4.025185099286879,4.4159012879626545,0.0,4079.0,0.02523197280956064,full
RED,SKY,26,3087.38101241774,-0.0009974669131953206,9.870539462279248e-07,2.0794311405668557e-11,8.678446709131215,9.348787657002049,0.0,4079.0,0.02816388298283911,full
RED,SCI1,26,3108.1606606957503,-0.0010752677012463355,1.0066043694063421e-06,2.027514773375919e-11,8.009579642580647,8.108852330943884,0.0,4079.0,0.016149760243776422,full
RED,SCI2,26,3127.3172249140002,-0.0009386588201146121,9.738862227689887e-07,2.0906855391796316e-11,8.578282109124984,8.711384413670203,0.0,4079.0,0.027695432325714503,full
RED,SCI3,26,3146.76349432257,-0.0009559496553006962,9.757630371626728e-07,2.1428474540227346e-11,8.420480751646119,7.177008779784728,0.0,4079.0,0.01886587482217317,full
