7092.860091829646  1.0
7093.367579736646  1.0
7093.875928740748  1.0
7094.3836101525785  1.0
7094.8917802853175  1.0
7095.400255967651  1.0
7095.908306476167  1.0
7096.416456332102  1.0
7096.924942735228  1.0
7097.433254948699  1.0
7097.941956815669  1.0
7098.450240202386  1.0
7098.959132901118  1.0
7099.468035531904  1.0
7099.976895760253  1.0
7100.485522713309  1.0
7100.994692811532  1.0
7101.512443153371  1.0
7102.021777081705  1.0
7102.531005316066  1.0
7103.0403255967  1.0
7103.549469940069  1.0
7104.058802800721  1.0
7104.568133660768  1.0
7105.077881520807  1.0
7105.587525252655  1.0
7106.097396780708  1.0
7106.6072125645205  1.0
7107.116988762029  1.0
7107.626936594934  1.0
7108.136919572697  1.0
7108.646961685825  1.0
7109.157192986696  1.0
7109.667522296714  1.0
7110.177880843593  1.0
7110.6881993456955  1.0
7111.198584026099  1.0
7111.709110100544  1.0
7112.219830739592  1.0
7112.730646368692  1.0
7113.241229530579  1.0
7113.751717972546  1.0
7114.262551900669  1.0
7114.773678303061  1.0
7115.284672177848  1.0
7115.795799603734  1.0
7116.30689896211  1.0
7116.8180189184895  1.0
7117.3294720525955  1.0
7117.8407271617725  1.0
7118.352160640673  1.0
7118.863767962111  1.0
7119.375483608493  1.0
7119.887086549091  1.0
7120.39874187241  1.0
7120.910815085772  1.0
7121.4226614728805  1.0
7121.934649954366  1.0
7122.446598545609  1.0
7122.958760719138  1.0
7123.47095654896  1.0
7123.983301201259  1.0
7124.495433263711  1.0
7125.007902471178  1.0
7125.520316124584  1.0
7126.032992010158  1.0
7126.545839124395  1.0
7127.058304769843  1.0
7127.570909315435  1.0
7128.083970078125  1.0
7128.596821079515  1.0
7129.109730045576  1.0
7129.622647603352  1.0
7130.135936603119  1.0
7130.649192036099  1.0
7131.162617003775  1.0
7131.675917431357  1.0
7132.189401131777  1.0
7132.70295446415  1.0
7133.216568615858  1.0
7133.730248775282  1.0
7134.243992880769  1.0
7134.757685220156  1.0
7135.271560443007  1.0
7135.785563265133  1.0
7136.299709481886  1.0
7136.813806078595  1.0
7137.327953275129  1.0
7137.842343865722  1.0
7138.356422075418  1.0
7138.87110950815  1.0
7139.385538749222  1.0
7139.899897476345  1.0
7140.414750791129  1.0
7140.92943561808  1.0
7141.444204515053  1.0
7141.95891615177  1.0
7142.473872328565  1.0
7142.988870741931  1.0
7143.503891337229  1.0
7144.018949039212  1.0
7144.534077966928  1.0
7145.04946072718  1.0
7145.564837589134  1.0
7146.080162000435  1.0
7146.595574337321  1.0
7147.111365092004  1.0
7147.627162406032  1.0
7148.142782194414  1.0
7148.6586696597205  1.0
7149.1744791640685  1.0
7149.690527472555  1.0
7150.206511221859  1.0
7150.722582769513  1.0
7151.238712938445  1.0
7151.7550896451685  1.0
7152.2713722099825  1.0
7152.787762429271  1.0
7153.304437867041  1.0
7153.8210036230785  1.0
7154.337606912362  1.0
7154.854268318722  1.0
7155.371106049087  1.0
7155.887986285673  1.0
7156.4050716954225  1.0
7156.921975895373  1.0
7157.439042434018  1.0
7157.95620782591  1.0
7158.4733464893225  1.0
7158.9908073211955  1.0
7159.508173486724  1.0
7160.025510582375  1.0
7160.542985986299  1.0
7161.060617946391  1.0
7161.578265747747  1.0
7162.095875586698  1.0
7162.6139100438195  1.0
7163.1317632036535  1.0
7163.649781562088  1.0
7164.167480701344  1.0
7164.685853064504  1.0
7165.203826586882  1.0
7165.722252809184  1.0
7166.240256804752  1.0
7166.758995841579  1.0
7167.277668707807  1.0
7167.796180774336  1.0
7168.314636496772  1.0
7168.8332955920005  1.0
7169.352295883871  1.0
7169.871039273522  1.0
7170.389971650442  1.0
7170.9093133551505  1.0
7171.428028829413  1.0
7171.947390960374  1.0
7172.466719815496  1.0
7172.98595435013  1.0
7173.5052329264145  1.0
7174.024925268182  1.0
7174.54439816553  1.0
7175.06396149281  1.0
7175.583624648392  1.0
7176.103623771891  1.0
7176.6228142923  1.0
7177.1431547108195  1.0
7177.663028979594  1.0
7178.183429378423  1.0
7178.7033456200215  1.0
7179.223440402634  1.0
7179.743955808708  1.0
7180.264124923063  1.0
7180.784742160901  1.0
7181.305315500167  1.0
7181.82566128408  1.0
7182.346809327511  1.0
7182.866852157668  1.0
7183.387857435672  1.0
7183.917916486885  1.0
7184.439125921517  1.0
7184.960171732028  1.0
7185.4813240069  1.0
7186.002619417297  1.0
7186.523975363913  1.0
7187.045089013896  1.0
7187.566434344411  1.0
7188.087747657737  1.0
7188.609325240503  1.0
7189.131036180208  1.0
7189.652897411602  1.0
7190.174628440583  1.0
7190.696543331937  1.0
7191.218539565652  1.0
7191.740808810721  1.0
7192.262765555857  1.0
7192.784927454279  1.0
7193.307325364336  1.0
7193.829623532364  1.0
7194.352072579583  1.0
7194.874695713125  1.0
7195.397428268274  1.0
7195.9201521525065  1.0
7196.442789181947  1.0
7196.965572909096  1.0
7197.488578669196  1.0
7198.01137912559  1.0
7198.5344260824595  1.0
7199.057541519284  1.0
7199.5810088154185  1.0
7200.104085328299  1.0
7200.627222024145  1.0
7201.150694936175  1.0
7201.674416597007  1.0
7202.19760396596  1.0
7202.721470543391  1.0
7203.245243307195  1.0
7203.768646954738  1.0
7204.292624062352  1.0
7204.816801659629  1.0
7205.340590748519  1.0
7205.864723823983  1.0
7206.3890822513185  1.0
7206.9131495416505  1.0
7207.437396857826  1.0
7207.961903441766  1.0
7208.486233761138  1.0
7209.010994109842  1.0
7209.53577350092  1.0
7210.060305989911  1.0
7210.58519351701  1.0
7211.110027062279  1.0
7211.634872315527  1.0
7212.159903943021  1.0
7212.685151014572  1.0
7213.210050898418  1.0
7213.735616049646  1.0
7214.260785934218  1.0
7214.786145561896  1.0
7215.31155698476  1.0
7215.837199777326  1.0
7216.3626280727585  1.0
7216.888333430656  1.0
7217.41421702475  1.0
7217.940052450812  1.0
7218.4660989429  1.0
7218.992052717154  1.0
7219.518225234192  1.0
7220.044297648982  1.0
7220.5705829854505  1.0
7221.096906702057  1.0
7221.623366872485  1.0
7222.149854383948  1.0
7222.676401986419  1.0
7223.202977651472  1.0
7223.729614611559  1.0
7224.2564098436205  1.0
7224.783254507196  1.0
7225.3099657259645  1.0
7225.8371078614755  1.0
7226.36415567096  1.0
7226.891305888469  1.0
7227.418326035497  1.0
7227.945633796366  1.0
7228.473048258645  1.0
7229.000604858732  1.0
7229.528111352392  1.0
7230.055636279187  1.0
7230.58338705073  1.0
7231.111213802776  1.0
7231.639172778813  1.0
7232.1671713606165  1.0
7232.694904453813  1.0
7233.223110658102  1.0
7233.7512202966855  1.0
7234.279468410012  1.0
7234.807738379077  1.0
7235.336273427573  1.0
7235.864494089506  1.0
7236.393184771508  1.0
7236.921675572379  1.0
7237.450464456102  1.0
7237.979218666253  1.0
7238.5081116447045  1.0
7239.037002810749  1.0
7239.566138727063  1.0
7240.095248504073  1.0
7240.624393746647  1.0
7241.153600330671  1.0
7241.682949797256  1.0
7242.212317975758  1.0
7242.741736472082  1.0
7243.271188669257  1.0
7243.800984203978  1.0
7244.33078779047  1.0
7244.8604338412  1.0
7245.390177182871  1.0
7245.920225275962  1.0
7246.450169355871  1.0
7246.980207977928  1.0
7247.510246702224  1.0
7248.040537434336  1.0
7248.570757587147  1.0
7249.101328077084  1.0
7249.631564113664  1.0
7250.16232827047  1.0
7250.693025435656  1.0
7251.2236489014085  1.0
7251.7543233774595  1.0
7252.285117069099  1.0
7252.815946651921  1.0
7253.347217129967  1.0
7253.878333087122  1.0
7254.409582554976  1.0
7254.940543673965  1.0
7255.472018115386  1.0
7256.003390670205  1.0
7256.53464818881  1.0
7257.066570258619  1.0
7257.598141878763  1.0
7258.1298205480225  1.0
7258.661309669879  1.0
7259.193299235013  1.0
7259.725446940395  1.0
7260.257057439799  1.0
7260.789683877791  1.0
7261.321543218817  1.0
7261.853684134026  1.0
7262.386290865277  1.0
7262.918344744719  1.0
7263.451000590982  1.0
7263.983812069692  1.0
7264.5164437668445  1.0
7265.048981653195  1.0
7265.582252323559  1.0
7266.114831109941  1.0
7266.647870354024  1.0
7267.181262277867  1.0
7267.714345769124  1.0
7268.255675979045  1.0
7268.789128229146  1.0
7269.322358089165  1.0
7269.856430354765  1.0
7270.389542791289  1.0
7270.923131283826  1.0
7271.456666693093  1.0
7271.990450727585  1.0
7272.523967938006  1.0
7273.058041866093  1.0
7273.5923132020125  1.0
7274.126325012159  1.0
7274.660339719699  1.0
7275.194765401432  1.0
7275.7287346822495  1.0
7276.263298603438  1.0
7276.797679735772  1.0
7277.33211066586  1.0
7277.867034456799  1.0
7278.401779590981  1.0
7278.9364552478455  1.0
7279.471305890467  1.0
7280.0063772403  1.0
7280.541329532533  1.0
7281.076553891629  1.0
7281.611821577736  1.0
7282.146926386639  1.0
7282.682289091882  1.0
7283.217849161759  1.0
7283.753283431415  1.0
7284.28860892044  1.0
7284.824560830066  1.0
7285.360234137973  1.0
7285.89578946137  1.0
7286.431656322294  1.0
7286.967738416592  1.0
7287.5035722816965  1.0
7288.039777549293  1.0
7288.575806742864  1.0
7289.111650945978  1.0
7289.6481943663875  1.0
7290.184572710166  1.0
7290.721429201854  1.0
7291.257956452192  1.0
7291.794863415681  1.0
7292.331288761357  1.0
7292.868535692596  1.0
7293.405210398424  1.0
7293.94220904928  1.0
7294.479208271397  1.0
7295.016315933918  1.0
7295.553584275352  1.0
7296.090867335215  1.0
7296.628287905126  1.0
7297.165717496969  1.0
7297.703328276848  1.0
7298.240852823712  1.0
7298.778618032766  1.0
7299.316375368488  1.0
7299.854309657624  1.0
7300.392090227816  1.0
7300.930135777458  1.0
7301.46826138097  1.0
7302.006590013711  1.0
7302.544618706795  1.0
7303.083064963432  1.0
7303.621395825853  1.0
7304.15996073693  1.0
7304.698320769963  1.0
7305.237289925069  1.0
7305.775873306258  1.0
7306.314553732471  1.0
7306.853601467947  1.0
7307.392512343979  1.0
7307.931596520771  1.0
7308.470685879011  1.0
7309.010115941545  1.0
7309.5492562683385  1.0
7310.088644707635  1.0
7310.628079488884  1.0
7311.167481913056  1.0
7311.70625070299  1.0
7312.246826241826  1.0
7312.786751914459  1.0
7313.326407896116  1.0
7313.8663906573365  1.0
7314.406464919383  1.0
7314.946582859167  1.0
7315.486545804089  1.0
7316.026800269608  1.0
7316.566854415388  1.0
7317.107340329237  1.0
7317.647954982717  1.0
7318.188598360404  1.0
7318.729028515851  1.0
7319.269701123689  1.0
7319.810333309263  1.0
7320.351480263289  1.0
7320.892422246015  1.0
7321.433312232405  1.0
7321.974533035599  1.0
7322.515638756518  1.0
7323.056866479941  1.0
7323.5982769701895  1.0
7324.139695958294  1.0
7324.681326338401  1.0
7325.2228496342395  1.0
7325.764625437845  1.0
7326.306442923501  1.0
7326.8482724348405  1.0
7327.390215475666  1.0
7327.9320934239295  1.0
7328.4744209434775  1.0
7329.016386765855  1.0
7329.55859789687  1.0
7330.101025902135  1.0
7330.643116259871  1.0
7331.185710699027  1.0
7331.728561546506  1.0
7332.2710057838085  1.0
7332.813506038297  1.0
7333.356476681053  1.0
7333.899293724004  1.0
7334.442108346451  1.0
7334.985421567886  1.0
7335.528538642972  1.0
7336.071704443774  1.0
7336.614835039626  1.0
7337.158309248282  1.0
7337.70197591823  1.0
7338.245454140401  1.0
7338.789017573861  1.0
7339.3326936990625  1.0
7339.876517160669  1.0
7340.4200424587125  1.0
7340.964027528376  1.0
7341.50815375956  1.0
7342.0520380312955  1.0
7342.596527133915  1.0
7343.140598203897  1.0
7343.6849468769  1.0
7344.2297053912625  1.0
7344.773725119666  1.0
7345.318408777855  1.0
7345.863169754091  1.0
7346.407430397965  1.0
7346.952798552557  1.0
7347.497560172887  1.0
7348.04257818856  1.0
7348.587513834544  1.0
7349.132415165986  1.0
7349.678142683723  1.0
7350.223428409081  1.0
7350.768332482136  1.0
7351.3141166900505  1.0
7351.859607325313  1.0
7352.404477141501  1.0
7352.950831666623  1.0
7353.496329409803  1.0
7354.043024470817  1.0
7354.5963219516625  1.0
7355.143148767149  1.0
7355.689296657248  1.0
7356.235334408073  1.0
7356.781523735822  1.0
7357.328541683517  1.0
7357.87464914652  1.0
7358.421300458749  1.0
7358.967783242945  1.0
7359.514752976653  1.0
7360.061379016111  1.0
7360.608354612911  1.0
7361.155326933176  1.0
7361.702020783695  1.0
7362.249036104937  1.0
7362.79588458972  1.0
7363.343789739921  1.0
7363.891065909986  1.0
7364.4385988322265  1.0
7364.986027412548  1.0
7365.533499290246  1.0
7366.081360155373  1.0
7366.62902858632  1.0
7367.176789383195  1.0
7367.724605727784  1.0
7368.272517661978  1.0
7368.821111998397  1.0
7369.369056807741  1.0
7369.917428983661  1.0
7370.465567769716  1.0
7371.013798373273  1.0
7371.562367419927  1.0
7372.1108153195755  1.0
7372.65967061127  1.0
7373.208187354049  1.0
7373.757162068138  1.0
7374.306176039261  1.0
7374.855285811862  1.0
7375.404247890147  1.0
7375.953049302574  1.0
7376.502322738815  1.0
7377.0517448549845  1.0
7377.600944689521  1.0
7378.150546507705  1.0
7378.70010875513  1.0
7379.249890616327  1.0
7379.799605388892  1.0
7380.349477755331  1.0
7380.8993650173325  1.0
7381.449277278322  1.0
7381.999058671764  1.0
7382.549545036958  1.0
7383.099456842745  1.0
7383.650055324383  1.0
7384.200366710918  1.0
7384.75076132005  1.0
7385.301397968466  1.0
7385.851876194517  1.0
7386.402475089144  1.0
7386.953523404394  1.0
7387.504326740395  1.0
7388.055408593276  1.0
7388.606180437837  1.0
7389.157124659823  1.0
7389.708628874306  1.0
7390.25963492777  1.0
7390.811131938871  1.0
7391.362558189671  1.0
7391.914065937703  1.0
7392.465845142055  1.0
7393.017468447177  1.0
7393.569143427363  1.0
7394.121216734319  1.0
7394.672947889157  1.0
7395.225092397644  1.0
7395.7769709854665  1.0
7396.329173016831  1.0
7396.881695396552  1.0
7397.434041495161  1.0
7397.98627236063  1.0
7398.538870088431  1.0
7399.091471022713  1.0
7399.644112715108  1.0
7400.196809309343  1.0
7400.749796547359  1.0
7401.30264969932  1.0
7401.855333683277  1.0
7402.408502836826  1.0
7402.961925539481  1.0
7403.51505971889  1.0
7404.068494314093  1.0
7404.621799695352  1.0
7405.175412349295  1.0
7405.7290399651965  1.0
7406.282809792666  1.0
7406.836478046685  1.0
7407.390295823538  1.0
7407.944153447035  1.0
7408.498298449201  1.0
7409.052295613537  1.0
7409.606408355881  1.0
7410.16042898552  1.0
7410.7148565194875  1.0
7411.269348391888  1.0
7411.823699911691  1.0
7412.378509611764  1.0
7412.933058686417  1.0
7413.4880650283585  1.0
7414.042613983753  1.0
7414.5977007411575  1.0
7415.152698394593  1.0
7415.707708395267  1.0
7416.263159968006  1.0
7416.818146034031  1.0
7417.373765342535  1.0
7417.929091449811  1.0
7418.484464245157  1.0
7419.0401063213785  1.0
7419.595671903173  1.0
7420.1514450955065  1.0
7420.707180031117  1.0
7421.263208535744  1.0
7421.8189624251145  1.0
7422.375136532901  1.0
7422.931426667052  1.0
7423.487357343517  1.0
7424.043790486589  1.0
7424.600256665868  1.0
7425.1565832845945  1.0
7425.7132888781325  1.0
7426.270016703213  1.0
7426.826682321591  1.0
7427.383631890277  1.0
7427.940427191311  1.0
7428.497458432264  1.0
7429.054563066047  1.0
7429.611617685734  1.0
7430.168995729349  1.0
7430.726367050072  1.0
7431.283390934291  1.0
7431.841531824619  1.0
7432.3986716085265  1.0
7432.956541920495  1.0
7433.514307136696  1.0
7434.072112971593  1.0
7434.63055786607  1.0
7435.188024323537  1.0
7435.746406603034  1.0
7436.304802948596  1.0
7436.862401713217  1.0
7437.421373355468  1.0
7437.979544449028  1.0
7438.537837886881  1.0
7439.096542714555  1.0
7439.655050799817  1.0
7440.214156279591  1.0
7440.772835790048  1.0
7441.332095290758  1.0
7441.891367394965  1.0
7442.449884480909  1.0
7443.008889711062  1.0
7443.5762994355155  1.0
7444.136148297318  1.0
7444.695377516524  1.0
7445.255202062532  1.0
7445.814727918678  1.0
7446.374425263315  1.0
7446.934428152896  1.0
7447.49403250468  1.0
7448.0539260636315  1.0
7448.613849868334  1.0
7449.174294793241  1.0
7449.7347876240065  1.0
7450.294643627983  1.0
7450.85470050242  1.0
7451.4154254230825  1.0
7451.976030625018  1.0
7452.53635907748  1.0
7453.097564055506  1.0
7453.658379580185  1.0
7454.219276996179  1.0
7454.780166173863  1.0
7455.341153256217  1.0
7455.902120469284  1.0
7456.463563925713  1.0
7457.024883524617  1.0
7457.58645225795  1.0
7458.1480216418  1.0
7458.7094712638755  1.0
7459.271477745792  1.0
7459.833059634235  1.0
7460.394963758447  1.0
7460.957101393505  1.0
7461.518650469109  1.0
7462.080838834059  1.0
7462.6428818697705  1.0
7463.205309491153  1.0
7463.76760480831  1.0
7464.3299597240775  1.0
7464.892372089708  1.0
7465.45495372925  1.0
7466.017557587492  1.0
7466.5803340970715  1.0
7467.143207756852  1.0
7467.7064506853685  1.0
7468.269316833058  1.0
7468.832309165279  1.0
7469.3952935227235  1.0
7469.958689802991  1.0
7470.522214417155  1.0
7471.085241859935  1.0
7471.649040875348  1.0
7472.212519496588  1.0
7472.776238349976  1.0
7473.34017598521  1.0
7473.904119072163  1.0
7474.467809561334  1.0
7475.0318725727275  1.0
7475.596091469774  1.0
7476.160417922502  1.0
7476.724758762548  1.0
7477.289214810509  1.0
7477.853343250356  1.0
7478.418397704043  1.0
7478.982618604032  1.0
7479.547584383982  1.0
7480.112079989355  1.0
7480.677091822597  1.0
7481.241951371462  1.0
7481.8070737318385  1.0
7482.372431436554  1.0
7482.937268626914  1.0
7483.502611551229  1.0
7484.068226972287  1.0
7484.63373898677  1.0
7485.199193341275  1.0
7485.764744933289  1.0
7486.330749044198  1.0
7486.896529065929  1.0
7487.462311928627  1.0
7488.028296697733  1.0
7488.594714962729  1.0
7489.160563088139  1.0
7489.726643654364  1.0
7490.2931713687085  1.0
7490.859600397636  1.0
7491.426190132447  1.0
7491.992915051552  1.0
7492.559317040521  1.0
7493.126270965112  1.0
7493.693048760646  1.0
7494.260121225435  1.0
7494.827076092854  1.0
7495.393974714211  1.0
7495.961423485554  1.0
7496.528590781044  1.0
7497.096202487178  1.0
7497.663706447404  1.0
7498.230938820112  1.0
7498.798554298573  1.0
7499.366295477461  1.0
7499.93400899173  1.0
7500.502074015767  1.0
7501.069982074138  1.0
7501.638166774784  1.0
7502.2063415504435  1.0
7502.774279239095  1.0
7503.342642294063  1.0
7503.9111698343995  1.0
7504.479662375207  1.0
7505.0482030887415  1.0
7505.616980298282  1.0
7506.1854116099685  1.0
7506.754575377829  1.0
7507.323599112437  1.0
7507.892581567316  1.0
7508.461712277981  1.0
7509.030610338934  1.0
7509.6001187835545  1.0
7510.169350046905  1.0
7510.738891146341  1.0
7511.308203202879  1.0
7511.878021265721  1.0
7512.447694835401  1.0
7513.0173915863315  1.0
7513.587221383101  1.0
7514.1571332043995  1.0
7514.7274011414065  1.0
7515.297434000672  1.0
7515.867674069709  1.0
7516.438178354495  1.0
7517.008355378192  1.0
7517.578812114682  1.0
7518.149428456471  1.0
7518.720263526468  1.0
7519.290621062824  1.0
7519.861808472281  1.0
7520.432731293618  1.0
7521.003586170741  1.0
7521.574665446242  1.0
7522.145865474212  1.0
7522.717250120312  1.0
7523.288522488024  1.0
7523.860054256535  1.0
7524.4315549315625  1.0
7525.003278536025  1.0
7525.574466835323  1.0
7526.147031348722  1.0
7526.718339821581  1.0
7527.290312092866  1.0
7527.8626580416785  1.0
7528.434683968039  1.0
7529.007197525636  1.0
7529.579434516023  1.0
7530.151810144889  1.0
7530.724023350027  1.0
7531.2967636875155  1.0
7531.869833715417  1.0
7532.442177537055  1.0
7533.015233524738  1.0
7533.587417792166  1.0
7534.7439383916135  1.0
7535.315397701209  1.0
7535.888578022514  1.0
7536.4622209856125  1.0
7537.035545448243  1.0
7537.6091344885035  1.0
7538.182953858735  1.0
7538.7567355623605  1.0
7539.330676140515  1.0
7539.9045994284215  1.0
7540.478241062226  1.0
7541.052272921823  1.0
7541.626672203991  1.0
7542.2010500000415  1.0
7542.774939236886  1.0
7543.349628418726  1.0
7543.924126817722  1.0
7544.498845350592  1.0
7545.073469810359  1.0
7545.648307153  1.0
7546.223099209887  1.0
7546.798165111606  1.0
7547.373106119214  1.0
7547.948282704577  1.0
7548.523457729918  1.0
7549.0989489268995  1.0
7549.674424228438  1.0
7550.2499039429795  1.0
7550.82526956568  1.0
7551.401064309169  1.0
7551.976821139694  1.0
7552.552699555385  1.0
7553.128766126709  1.0
7553.704613848534  1.0
7554.280653378229  1.0
7554.85703026999  1.0
7555.433060080665  1.0
7556.009399997301  1.0
7556.585918738205  1.0
7557.162674056874  1.0
7557.7391580474205  1.0
7558.315923331363  1.0
7558.892636670627  1.0
7559.469657061983  1.0
7560.046558154632  1.0
7560.623670359215  1.0
7561.2008719167825  1.0
7561.778220600011  1.0
7562.355510146941  1.0
7562.932964518828  1.0
7563.5106705615735  1.0
7564.088117417113  1.0
7564.6659447162565  1.0
7565.243556467297  1.0
7565.821503078952  1.0
7566.399628040822  1.0
7566.977647020258  1.0
7567.5555808117715  1.0
7568.133646606939  1.0
7568.712123420348  1.0
7569.290570015316  1.0
7569.869134468275  1.0
7570.447342631923  1.0
7571.02633531547  1.0
7571.605130657041  1.0
7572.183901200579  1.0
7572.7628065111985  1.0
7573.341784939918  1.0
7573.920969999579  1.0
7574.500170536108  1.0
7575.07945509073  1.0
7575.65887995141  1.0
7576.238281321207  1.0
7576.817765673421  1.0
7577.3974437676525  1.0
7577.977305801876  1.0
7578.557103839666  1.0
7579.1368732854835  1.0
7579.717400630404  1.0
7580.2968287135645  1.0
7580.877186735837  1.0
7581.45746582753  1.0
7582.03792134686  1.0
7582.618427281808  1.0
7583.198920864217  1.0
7583.77958255865  1.0
7584.360207666461  1.0
7584.940968082974  1.0
7585.521659530863  1.0
7586.1028055919405  1.0
7586.6837662291  1.0
7587.26513881185  1.0
7587.846272213229  1.0
7588.42779281961  1.0
7589.009099050483  1.0
7589.5905981124  1.0
7590.172266210641  1.0
7590.753982904786  1.0
7591.335709292246  1.0
7591.91769243197  1.0
7592.499585062175  1.0
7593.0815967153585  1.0
7593.663688408816  1.0
7594.2459786731315  1.0
7594.828322499988  1.0
7595.4107912892005  1.0
7595.993323006129  1.0
7596.5759400951065  1.0
7597.158641492923  1.0
7597.741347339062  1.0
7598.3243246294405  1.0
7598.907129421786  1.0
7599.4902086749635  1.0
7600.073175524758  1.0
7600.65642826273  1.0
7601.239785385991  1.0
7601.823287754164  1.0
7602.406734816294  1.0
7602.990347226154  1.0
7603.5740561718885  1.0
7604.157795954323  1.0
7604.741053396165  1.0
7605.325383568925  1.0
7605.909512254929  1.0
7606.493599076834  1.0
7607.077773101101  1.0
7607.662102050816  1.0
7608.246334088994  1.0
7608.830834999795  1.0
7609.415426761052  1.0
7610.000300767264  1.0
7610.584902755492  1.0
7611.169933129985  1.0
7611.754547137136  1.0
7612.339603066801  1.0
7612.924811094912  1.0
7613.510063972716  1.0
7614.095528669843  1.0
7614.680753451604  1.0
7615.266316691674  1.0
7615.851627665029  1.0
7616.437441660915  1.0
7617.0228902215  1.0
7617.609048661327  1.0
7618.194921786223  1.0
7618.78096490274  1.0
7619.367344155534  1.0
7619.952990396965  1.0
7620.539549129209  1.0
7621.1259756609215  1.0
7621.712062387754  1.0
7622.298933447337  1.0
7622.885513898796  1.0
7623.472378871368  1.0
7624.058763341574  1.0
7624.646022740792  1.0
7625.232890936069  1.0
7625.81996932987  1.0
7626.407162047496  1.0
7629.352508918253  1.0
7629.9398879370165  1.0
7630.527888307881  1.0
7631.115810743418  1.0
7631.703629421829  1.0
7632.291971132036  1.0
7632.880075717576  1.0
7633.468279195692  1.0
7634.056989812597  1.0
7634.645345621476  1.0
7635.2339289199645  1.0
7635.822830109528  1.0
7636.411989390745  1.0
7637.000491298579  1.0
7637.5894713989355  1.0
7638.17863459105  1.0
7638.767638925099  1.0
7639.3567191205775  1.0
7639.946069575395  1.0
7640.53571120325  1.0
7641.12529248312  1.0
7641.714667775956  1.0
7642.304370761606  1.0
7642.894447356352  1.0
7643.484249068549  1.0
7644.07426633412  1.0
7644.664342074136  1.0
7645.2539167342065  1.0
7645.844294865225  1.0
7646.434755200511  1.0
7647.024771512388  1.0
7647.615277132194  1.0
7648.206122493913  1.0
7648.796843276754  1.0
7649.387728781454  1.0
7649.978310091143  1.0
7650.5692897893505  1.0
7651.160210351563  1.0
7651.751336357927  1.0
7652.342754596322  1.0
7652.933927975843  1.0
7653.525489468102  1.0
7654.116767839113  1.0
7654.708449318862  1.0
7655.3000725432585  1.0
7655.891882465692  1.0
7656.483736179493  1.0
7657.075730096434  1.0
7657.667758372777  1.0
7658.259923208145  1.0
7658.852174838791  1.0
7659.4445198546155  1.0
7660.0369918694405  1.0
7660.6295343216725  1.0
7661.222137613045  1.0
7661.814782047971  1.0
7662.407669837721  1.0
7663.000530620449  1.0
7663.593272137558  1.0
7664.186464397181  1.0
7664.779527519011  1.0
7665.372656212907  1.0
7665.966199219815  1.0
7666.559471859491  1.0
7667.152941325313  1.0
7667.746637426696  1.0
7668.340345064698  1.0
7668.933935730915  1.0
7669.528040813492  1.0
7670.12198504304  1.0
7670.7161983842525  1.0
7671.310332841575  1.0
7671.904486139199  1.0
7672.498867945866  1.0
7673.093287012927  1.0
7673.687832054125  1.0
7674.282482148644  1.0
7674.877169628615  1.0
7675.472125457607  1.0
7676.0666370852805  1.0
7676.661705166563  1.0
7677.2568068182645  1.0
7677.851954245746  1.0
7678.447507903752  1.0
7679.042495675856  1.0
7679.638235350269  1.0
7680.233764391762  1.0
7680.829326876656  1.0
7681.425064059566  1.0
7682.021026087236  1.0
7682.616953527209  1.0
7683.212942636663  1.0
7683.809165139242  1.0
7684.405052253062  1.0
7685.001456252536  1.0
7685.597897414597  1.0
7686.194295674774  1.0
7686.79078480008  1.0
7687.38731628341  1.0
7687.984231908192  1.0
7688.580923603333  1.0
7689.17825217515  1.0
7689.775404350667  1.0
7690.372397984904  1.0
7690.9695566364135  1.0
7691.566813174658  1.0
7692.164359578094  1.0
7692.761646382599  1.0
7693.3594216471665  1.0
7693.957092737664  1.0
7694.554923620932  1.0
7695.152667963725  1.0
7695.750720948869  1.0
7696.348620286285  1.0
7696.946745154123  1.0
7697.545410804262  1.0
7698.1437970376855  1.0
7698.742217371543  1.0
7699.34053173622  1.0
7699.938684611678  1.0
7700.537287021983  1.0
7701.136191891371  1.0
7701.735008187044  1.0
7702.334230517808  1.0
7702.933383166541  1.0
7703.532412711856  1.0
7704.132230003211  1.0
7704.731296307972  1.0
7705.33102292455  1.0
7705.930346162683  1.0
7706.529735288658  1.0
7707.129425354141  1.0
7707.729243079747  1.0
7708.32943930967  1.0
7708.9289869396425  1.0
7709.529797574494  1.0
7710.129799928032  1.0
7710.730399170608  1.0
7711.330527903629  1.0
7711.931176652664  1.0
7712.531669246446  1.0
7713.132036220609  1.0
7713.733207170102  1.0
7714.33426536294  1.0
7714.935369889659  1.0
7715.535964349434  1.0
7716.137056232373  1.0
7716.738311807157  1.0
7717.339169462123  1.0
7717.941478139159  1.0
7718.542722322511  1.0
7719.1447846427845  1.0
7719.746255098905  1.0
7720.348150326568  1.0
7720.949699205263  1.0
7721.551303591227  1.0
7725.776464518081  1.0
7726.378516396944  1.0
7726.981844404311  1.0
7727.584725672824  1.0
7728.1876672921435  1.0
7728.790839243844  1.0
7729.394635285508  1.0
7729.997524736732  1.0
7730.60093848641  1.0
7731.204614437113  1.0
7731.808084474928  1.0
7732.4119590269065  1.0
7733.015511049838  1.0
7733.6194828846255  1.0
7734.223319783787  1.0
7734.827135094507  1.0
7735.431862716412  1.0
7736.0360870849645  1.0
7736.640425293339  1.0
7737.244647405241  1.0
7737.849746352783  1.0
